#
# Swarm Host: m1.large | 8GB RAM | 4 VCPU | 80.0GB Disk
#
# Swarm Host 1: database
# Swarm Host 2: load balancer
# Swarm Host 3: 
# 
# 1 Compute Unit (1C): 1GB RAM  ▪  12.5% CPU (--cpu-period=100000 --cpu-quota=12500)
#                      The capacity of each host is 8C.
# 
# Settings:
# • Workload  ► select ~5000 records  ▪  smooth change every 15 minutes  ▪  think time: 500ms
#             Sequence (×2)  ► 2, 5, 6, 8, 10, 14, 18, 30, 31, 20, 29, 18, 17, 15, 7, 8, 8, 9, 9, 10, 12, 15, 20, 22, 23, 24, 25, 25, 24, 25, 22, 20, 15, 14, 14, 13, 12, 10, 12, 15, 20
# • Load Balancer (apache2) - 6C  ► 6GB RAM  ▪  75.0% CPU (--cpu-period=100000 --cpu-quota=75000)
# • Database (mysql)        - 4C  ► 4GB RAM  ▪  50.0% CPU (--cpu-period=100000 --cpu-quota=50000)
# • Web Workers (tomcat 8)  - 1C  ► 1GB RAM  ▪  12.5% CPU (--cpu-period=100000 --cpu-quota=12500)
# 
# • Utilization Thresholds for Web Workers: ┬  7.5% - 10.0% VM (as measured)
#                                           └ 60.0% - 80.0% Container
# 
# Note: To calculate the container utilization out of its alocated quota, the "doc-cpu-util" column must
#       be multiplied by: ┬ 1.33 for Load Balancer
#                         ├ 2.00 for Database
#                         └ 8.00 for Web Workers
# 
#----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#                   |                                                                           CPU Utilization                                                                     |                                   SELECT 1                                    |                                     MYSQL                                      |                               WEB LOAD BALANCER                                |                                  WEB WORKER 1                                  |                                  WEB WORKER 2                                  |                                  WEB WORKER 3                                  |
#          sample id|      swarm-manager|     swarm-host-avg|       swarm-host-1|       swarm-host-2|       swarm-host-3|           database|      load-balancer|     web-worker-avg|        users-count|       arrival-rate|         throughput|      response-time|       doc-cpu-util|         doc-cpu-sys|      doc-cpu-usage|         doc-memory|       doc-cpu-util|         doc-cpu-sys|      doc-cpu-usage|         doc-memory|       doc-cpu-util|         doc-cpu-sys|      doc-cpu-usage|         doc-memory|       doc-cpu-util|         doc-cpu-sys|      doc-cpu-usage|         doc-memory|       doc-cpu-util|         doc-cpu-sys|      doc-cpu-usage|         doc-memory|
#                   |               (%) |               (%) |               (%) |               (%) |               (%) |               (%) |               (%) |               (%) |           (count) |         (req / s) |         (req / s) |               (s) |                   |                    |                   |                   |
#----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1466236679805              1.0667             10.8313              7.7458             15.1065              9.6417          8.24684261         36.80083431          8.90368222                 NaN             42.6312             42.5312             57.0748          8.24684261      15751040250000       3042502590419          1116409856         36.80083431      15675573480000      10844892084611           228380672         10.62761087      15711085270000       2711337349172           255328256                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          6.91283909      15711077410000       2603871133105           220995584                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.22279453      15751012420000       2256436274804           236453888                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466236752013              1.1667             10.7733              7.6967             15.1065              9.5167          8.68890553         36.88613519          9.92065495                 NaN             42.4696             42.5195             60.5108          8.68890553      15751326470000       3048783554316          1116409856         36.88613519      15675858660000      10869940571463           228958208         11.27076090      15711369180000       2718117930676           255401984                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN         10.50252366      15711361260000       2610478868266           221061120                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN         10.20557889      15751298630000       2262570188839           236519424                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466236823807              1.1000             10.9257              7.9250             15.4437              9.4083          8.46350171         38.01815242          9.05002450                 NaN             42.2131             42.1965             60.3009          8.46350171      15751612530000       3054991232738          1116409856         38.01815242      15676144850000      10894907275434           229412864          7.96919601      15711653120000       2724910697384           255467520                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN         10.26074455      15711645240000       2617081369872           221126656                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.43035058      15751584660000       2268734936559           236584960                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466236895806              0.8333             10.8493              7.8708             15.4437              9.2333          9.20108490         35.56472788          9.59312457                 NaN             42.1146             41.9812             64.5200          9.20108490      15751898350000       3061190015093          1116409856         35.56472788      15676430210000      10919878264912           229879808          8.05386066      15711937010000       2731715933770           255528960                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN         11.49997649      15711929120000       2623696476825           221188096                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.07710784      15751870540000       2274815583611           236777472                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466236967806              0.9310             10.9618              7.7000             15.4437              9.7417          8.09848010         32.30475254          9.07838523                 NaN             42.6479             42.6812             58.2476          8.09848010      15752184320000       3067316481004          1116409856         32.30475254      15676715230000      10945207307701           230588416         10.49352786      15712220750000       2738574728227           255594496                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.54773859      15712212960000       2630446418815           221265920                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.16705697      15752156520000       2280742603992           236789760                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237039806              1.0000             10.8548              7.6458             15.4437              9.4750          8.38581849         36.28890120          9.75036710                 NaN             42.2777             42.2277             60.9526          8.38581849      15752470270000       3073416925766          1116409856         36.28890120      15676999600000      10970218396801           230850560          9.81886357      15712504650000       2745308083899           255660032                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.73841043      15712496760000       2637114676107           221327360                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.76585859      15752442470000       2286819537080           236785664                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237111806              0.8000             10.9326              7.8292             15.4437              9.5250         11.38412180         30.10087330          9.45946116                 NaN             42.3645             42.3479             58.1318         11.38412180      15752756100000       3079701323385          1116409856         30.10087330      15677284210000      10995418982635           231186432          9.16459196      15712789140000       2752139197860           255733760                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.09332457      15712781210000       2643732929680           221392896                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.14258583      15752728310000       2292929882174           236851200                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237183812              1.0000             10.8368              7.8833             15.4437              9.1833          8.95607678         38.39720121          9.27203283                 NaN             42.4979             42.5479             62.3678          8.95607678      15753041900000       3085875376242          1116409856         38.39720121      15677569800000      11020417815847           231559168          8.43110148      15713072920000       2759094644461           255799296                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.50446370      15713065100000       2650585842958           221458432                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.71687570      15753014140000       2299065229999           236916736                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237255815              0.7667             10.8312              7.7083             15.4437              9.3417          9.60995668         34.12037529          8.84957819                 NaN             42.2146             42.2312             61.5359          9.60995668      15753327510000       3091945700356          1116409856         34.12037529      15677855680000      11045388103255           232148992          9.05789327      15713357060000       2765922774993           255860736                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.61451807      15713349140000       2657348668123           221523968                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.69957578      15753299700000       2305154940536           237113344                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237327817              0.9667             10.8757              7.8000             15.4437              9.3833          7.54848443         37.83126969          9.65054285                 NaN             42.5812             42.5645             58.2326          7.54848443      15753613340000       3098203620407          1116409856         37.83126969      15678140920000      11070649288948           232570880         10.63483447      15713641070000       2772563348400           255926272                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.55311585      15713633110000       2663938886818           221597696                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.56747202      15753585620000       2311177956091           237056000                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237399818              1.1333             10.9435              7.9667             15.3888              9.4750          7.53975236         37.07838113          9.05372541                 NaN             42.6138             42.6305             58.7729          7.53975236      15753899080000       3104312592401          1116409856         37.07838113      15678425580000      11095388227302           233041920          8.38357353      15713925330000       2779176224322           255991808                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.06166297      15713917440000       2670480831164           221663232                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.42351900      15753871240000       2317271020720           237117440                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237471821              0.9000             10.7115              7.7792             15.3888              8.9667          8.57127168         36.52737859          8.66367531                 NaN             40.7473             40.7473             59.3722          8.57127168      15754184810000       3110294981694          1116409856         36.52737859      15678710200000      11119682003730           233156608          9.60178866      15714209370000       2785681485606           256061440                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.56472889      15714201480000       2676850160526           221728768                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.10461574      15754157000000       2323143206676           237182976                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237543823              1.2000             10.6560              7.5125             15.3888              9.0667          7.61751820         36.39897061          8.80748782                 NaN             41.2146             41.2146             57.5807          7.61751820      15754470590000       3116266774231          1116409856         36.39897061      15678995460000      11144037095176           233619456          9.43700678      15714493790000       2792094421355           256126976                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.55751888      15714485870000       2683356209171           221790208                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.49359920      15754442830000       2329084042394           237244416                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237615827              0.9333             10.6921              7.5458             15.3888              9.1417          7.52060449         36.14975930          9.12016927                 NaN             41.0639             41.0639             60.9850          7.52060449      15754756520000       3122296276798          1116409856         36.14975930      15679281210000      11168466302776           234082304          9.28645701      15714777950000       2798635656371           256188416                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.13997919      15714770070000       2689810389886           221851648                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.57702382      15754728690000       2335085693812           237436928                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237687849              0.9333             10.7754              7.7375             15.3888              9.2000          8.23750579         37.81334116          9.46709314                 NaN             41.2132             41.2132             57.6195          8.23750579      15755042160000       3128278958291          1116409856         37.81334116      15679566410000      11192958416243           234790912          9.64628102      15715062410000       2805036902401           256249856                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.18880776      15715054570000       2696282405297           222056448                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN         10.81638603      15755014380000       2341057194101           237379584                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237759828              0.9667             10.6629              7.5917             15.3888              9.0083          8.33448804         39.37783583          9.44606498                 NaN             41.0639             41.0639             55.8007          8.33448804      15755328310000       3134282596233          1116409856         39.37783583      15679851160000      11217346289282           235241472          9.37309272      15715346490000       2811616772767           256315392                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.20772223      15715338620000       2702767376101           221990912                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.06964615      15755300510000       2347034857871           237441024                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237831832              1.1000             10.8601              7.7083             15.3888              9.4833          7.98655727         33.87711455          8.65529881                 NaN             41.2646             41.2646             62.2609          7.98655727      15755614310000       3140271103479          1116409856         33.87711455      15680135550000      11241134453019           235757568          9.97539898      15715630820000       2817964247001           256385024                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.55010657      15715622930000       2709178309348           222052352                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.54652606      15755586540000       2352970033238           237502464                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237903832              1.0667             10.6324              7.6167             15.3888              8.8917          7.92044606         38.46364121          8.33795915                 NaN             39.3974             39.4140             60.4934          7.92044606      15755900130000       3146023451447          1116409856         38.46364121      15680420180000      11264587434549           236400640          8.19739245      15715915380000       2824331460219           256446464                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.58199083      15715907470000       2715403716867           222113792                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.12928962      15755872430000       2358590271260           237563904                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466237975833              1.1333             10.5560              7.2459             15.3888              9.0333          8.59641985         32.70990802          8.05267057                 NaN             39.3314             39.3480             61.6527          8.59641985      15756186150000       3151984785794          1116409856         32.70990802      15680705870000      11288241618374           236060672          8.08972326      15716199790000       2830558000223           256503808                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.89773838      15716191960000       2721587337328           222175232                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.10435779      15756158430000       2364394899538           237756416                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238047836              0.9667             10.3816              7.3402             15.0212              8.7833          7.85315566         32.78807808          7.97841604                 NaN             39.5967             39.5134             58.5318          7.85315566      15756472120000       3157780800714          1116409856         32.78807808      15680991170000      11311816062013           236687360          9.77576533      15716484090000       2836818610584           256565248                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.67965894      15716476280000       2727857211041           222314496                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          6.74430263      15756444270000       2370049032879           237690880                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238119836              0.9333             10.3488              7.3667             15.0212              8.6583          7.24435028         36.76181431          8.87736348                 NaN             39.2141             39.2974             60.0594          7.24435028      15756758020000       3163775353697          1116409856         36.76181431      15681276890000      11335449736356           237408256          7.27787889      15716768570000       2843060930402           256626688                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN         10.25827888      15716760640000       2734103066493           222302208                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.68431820      15756730190000       2375941022566           237752320                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238191837              1.0667             10.5386              7.6695             15.0212              8.9250          8.40638710         32.12230249          7.87215854                 NaN             39.3980             39.4147             59.9425          8.40638710      15757043940000       3169605799771          1116409856         32.12230249      15681561720000      11359048962601           237527040          8.64536927      15717052600000       2849334456218           256815104                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.11949693      15717044660000       2740374193421           222363648                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.10768663      15757016140000       2381686280330           237813760                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238263839              1.0323             10.3553              7.3279             15.0212              8.7167          7.27745534         30.92172527          7.97809433                 NaN             39.4307             39.4307             57.0854          7.27745534      15757329730000       3175518969753          1116409856         30.92172527      15681846230000      11382609371402           237731840          8.35766995      15717336770000       2855618571178           256753664                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.86208623      15717328900000       2746599833215           222420992                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.31502010      15757301950000       2387516948892           237871104                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238335840              0.9333             10.5585              7.5958             15.0212              9.0583          7.24118167         29.20238569          8.40339101                 NaN             39.0147             38.9647             61.6283          7.24118167      15757615930000       3181219521744          1116409856         29.20238569      15682131030000      11405529420386           238120960          9.50437965      15717621280000       2861582454237           256811008                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.75875301      15717613320000       2752561771954           222482432                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.51189008      15757588130000       2393181665247           238063616                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238407841              1.1667             10.1710              7.1000             15.0212              8.3917          8.26483788         36.59345130          7.55148828                 NaN             37.7314             37.7481             61.1285          8.26483788      15757902230000       3186686903908          1116409856         36.59345130      15682416490000      11428282206571           238379008          7.87489879      15717905520000       2867540908148           256868352                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.02570569      15717897660000       2758512125074           222670848                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          6.31619140      15757874340000       2398626269290           238120960                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238479842              0.9667             10.3307              7.0208             15.0212              8.9500          8.52972579         33.30079538          8.92459756                 NaN             38.2116             38.1949             60.8198          8.52972579      15758188430000       3192255063285          1116409856         33.30079538      15682701950000      11451190927846           239329280          8.84285141      15718189610000       2873704896442           256929792                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.47913893      15718181710000       2764721611082           222605312                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          8.80424910      15758160570000       2404135593348           238055424                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
       1466238551843              1.2333             10.2113              7.1375             15.0212              8.4750          8.01849249         31.86116152          7.71690302                 NaN             38.0148             38.0314             55.3677          8.01849249      15758474660000       3197718114397          1116409856         31.86116152      15682986810000      11474224315306           239431680          7.42513316      15718474100000       2879716007548           257122304                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          7.19218020      15718466260000       2770722460871           222662656                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN          9.31606348      15758446860000       2409466194426           238112768                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                 NaN                   5
